{id=null, openid='oB4-Tt8eQ1TXtoExILMbSp1vvAoQ', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 09:54:41 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwzhyLCtqMtRwy51xdcGAVLk'}
{id=null, openid='oB4-Tt5j5QBybdFDy-ztSfruocAE', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 09:55:54 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw85ZVLo2pW2cEABuFbtSZ8M'}
{id=null, openid='oB4-Ttw7oXyx2xxOLGsscgFgLEhQ', sceneid='qrscene_materiel_881_1803', qrId=1803, materielId=881, subscribe=Wed Oct 23 09:56:05 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwzZ6DzyypmxWjvp_zUHBOTI'}
{id=null, openid='oB4-Tt2gudronWt58BTZe61mu1A0', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 09:56:54 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw79rC2H_FggpqW3F9_esDj8'}
{id=null, openid='oB4-Tt4t1JKckUofUJhzoM0H8me8', sceneid='qrscene_100026623611334621608', qrId=null, materielId=null, subscribe=Wed Oct 23 09:56:54 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw1eZvIEGN5C2qDx3tyu7lKw'}
{id=null, openid='oB4-TtxQEXXlQE0ud51re_VHF7Bc', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 09:57:20 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw3LyAbLZkAQm3IhxGBJ-v2w'}
{id=null, openid='oB4-TtykhfrIE12VVbNASSUtY1m8', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 09:57:42 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw4GY8ro3Pn4p3iv3Wj_VxZM'}
{id=null, openid='oB4-Tt67HhBiUw1SF1aA6R2Qe1Jg', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 09:57:44 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw5lIe--jnHYJnbVIiY4-zGY'}
{id=null, openid='oB4-Tt_O-maUrTlCGA-jaWLqYOD8', sceneid='bbx_河北省邯郸市磁县_其他_名片', qrId=1269, materielId=166, subscribe=Wed Oct 23 09:57:44 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw2hAbQLhHVd4GVunkacjud8'}
{id=null, openid='oB4-Tt_0VppRH3IKObUjja77Wtuo', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 09:59:12 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw0i2oSJfA5iYhdwBs3k1hSQ'}
{id=null, openid='oB4-Tt4WB65EtBeK83bLMqYi6-u8', sceneid='qrscene_materiel_649_1480', qrId=1480, materielId=649, subscribe=Wed Oct 23 09:59:40 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw8MxzJnddHBx_fjQwzF0KHc'}
{id=null, openid='oB4-Tt6ApvGkb0yE_ENVL9-DWdlU', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 09:59:44 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw2cuRPNMcVQx_NAVT8rOgMQ'}
{id=null, openid='oB4-Tt81qXLhv7XisAsLK7vzQuP0', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:01:27 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw0nybwNQ4mKCMvHBnJ6upT4'}
{id=null, openid='oB4-Tt0aRbMoMNJinPgxmwLPqncA', sceneid='qrscene_focus_bbx_0_63750134996634986716', qrId=null, materielId=null, subscribe=Wed Oct 23 10:02:04 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwwtIKpIkomg3e9vRGGIqYGc'}
{id=null, openid='oB4-Tt8moX7yWisd47dvxyfkZISk', sceneid='bbx_福建省厦门市_鱼台宣传单2_18609837654', qrId=1891, materielId=952, subscribe=Wed Oct 23 10:03:10 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw8Bhjp96zsVfXlRXGjusVoA'}
{id=null, openid='oB4-Tt_abbwBFN3ikotjRBwvqIGc', sceneid='bbx_福建省厦门市_鱼台宣传单2_18609837654', qrId=1891, materielId=952, subscribe=Wed Oct 23 10:03:56 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw4RVEiz3OjILZN_0GVcZdUg'}
{id=null, openid='oB4-Tt_3kadKf7bkKiotbStFLXQg', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:04:33 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw6Ky2Y2cE5XOfZTxf4AmzFo'}
{id=null, openid='oB4-Tt2OY16BrO77nTN4CgLHWWgI', sceneid='qrscene_materiel_785_1670', qrId=1670, materielId=785, subscribe=Wed Oct 23 10:04:37 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw0zedO8WZSozZYi4j3Kv3GY'}
{id=null, openid='oB4-Tt-hpGKd7FeOOdIkxa5K7wpI', sceneid='qrscene_materiel_824_1714', qrId=1714, materielId=824, subscribe=Wed Oct 23 10:04:38 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw8U_2GVFm5xopJL_hc8ejEs'}
{id=null, openid='oB4-Tt4eaLb6KYlSPPTC-kdhlNzc', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:05:29 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwwr6Gvdqk0ZVaL6L_NYalKc'}
{id=null, openid='oB4-Ttw1TktU5Y7AQk5eF6A9MIng', sceneid='bbx_福建省厦门市_黄冈名片2_15652483116', qrId=1842, materielId=908, subscribe=Wed Oct 23 10:05:52 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw0vl5RQvITMFTtU4MNmfYxQ'}
{id=null, openid='oB4-TtzagiIVlokx3IN_3OXuFLNc', sceneid='bbx_福建省厦门市_遵义正安名片_13017011211', qrId=704, materielId=20, subscribe=Wed Oct 23 10:05:56 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw8rGHnhAKTIutcFwZ59wAM8'}
{id=null, openid='oB4-Tt5Sj81D7L1ZLbLe2uaJwJns', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:07:04 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwzGTxNhVSmQIB2mZkF9HTNU'}
{id=null, openid='oB4-Tt0ZMmvd45wUaBPBzKZjmQOU', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:07:25 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw10PqftQ1bJdG8uEX0URwjM'}
{id=null, openid='oB4-Ttz4CLwTK7K1ME21_Q4Mg4Cg', sceneid='bbx_福建省厦门市_博山展架2_18769975533', qrId=1865, materielId=926, subscribe=Wed Oct 23 10:07:43 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwzYYWK4UlTN20wHpai4ia8I'}
{id=null, openid='oB4-Tt5cCvW6fttZiJU-HxA_hZ3w', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:08:18 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw5Uu78_0WxLA6fPF4r0wg6w'}
{id=null, openid='oB4-TtwsKsddxEmhaIQFXVuz8ZDg', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:08:54 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw6E9Tkt1QD_JaTZ2KrWw8Zw'}
{id=null, openid='oB4-Tt0znDy4rXWkcclFk0RvCUv0', sceneid='qrscene_materiel_663_1494', qrId=1494, materielId=663, subscribe=Wed Oct 23 10:09:03 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw7fmzAlOTuL5TPphnzaVkuw'}
{id=null, openid='oB4-TtxcijDro4xyoOnjuYpPrdJ8', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:09:21 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw81aKk3vyBxrqvz16Btg9is'}
{id=null, openid='oB4-TtxPF54Qaedx1nKYgrDUuF1o', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:09:51 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw2-JcGOOwpY5QsbpeaqWQxY'}
{id=null, openid='oB4-Tt9y3RNuHtslhGZZJIgLmt8E', sceneid='bbx_福建省厦门市_福清龙田名片_15259820229', qrId=728, materielId=49, subscribe=Wed Oct 23 10:10:32 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw2PJSUBDDoo2QOKrTANmfSQ'}
{id=null, openid='oB4-Tt11IinfyjaD0r9BK7uPRzmo', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:11:34 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw7uefLBpmlXEozUsveZPYSg'}
{id=null, openid='oB4-Tt5jPFYp6v4mSACQ_lyRYhJw', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:11:51 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw-OUPU-64xVf1aHrHxXteGE'}
{id=null, openid='oB4-Tt04BZzAazfAYXNemKNI5bPI', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:11:51 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw3EgU1WChOO3vdT9ij0LxNI'}
{id=null, openid='oB4-TtwoQvP4_6peG5o3tGtYtvRg', sceneid='qrscene_100026623611334621608', qrId=null, materielId=null, subscribe=Wed Oct 23 10:11:53 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw89EtsXmyQFAPvydaSU97Fs'}
{id=null, openid='oB4-Tt4Mugn1-tTLCJJI6kTyCRRA', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:12:46 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw2BVMtAC-OtndCycfZvgoAk'}
{id=null, openid='oB4-Tt6OYW5t7RVffkMG9OrvSQFo', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:13:56 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw0ksbpr412DoO8-W1mC1ejE'}
{id=null, openid='oB4-Tt40BXswkjHLA3dVYO9H7sQo', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:14:22 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw6GmNytqJ9UGz62uGZNNHV4'}
{id=null, openid='oB4-Tt0JvLHAEPoYfXbvy2DNQ3_g', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:14:24 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwzYG1n8953z2hxji9aBdkGQ'}
{id=null, openid='oB4-Tt50pXIDsssEtRyFe4_KgiYM', sceneid='bbx_河北省邯郸市磁县_其他_展架', qrId=1261, materielId=165, subscribe=Wed Oct 23 10:15:11 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw-BqtA1V0jKZoI2Ps29nbqk'}
{id=null, openid='oB4-Tt35Bny9fqvGzHkn35fUncWI', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:15:48 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw_5qmXa679nzQMYwNyD-vlQ'}
{id=null, openid='oB4-Tt_GbIYTZ5hp8Gt29fc758Xc', sceneid='bbx_河北省邯郸市磁县_其他_展架', qrId=1261, materielId=165, subscribe=Wed Oct 23 10:15:59 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw8yWCRo_PBtFVtQHaP-tDB4'}
{id=null, openid='oB4-TtyjPfFHlR7Uq3Dh_veW04WU', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:17:09 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw7wxAUJnsvcM4-E8BMtZVI8'}
{id=null, openid='oB4-Tt5BpQ5h5UPOrw_YvYRm8WdY', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:17:21 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw1ua7nnY3VUyw7I6EA7yI9I'}
{id=null, openid='oB4-Tt3NIh-sJwrQKrHzHGPjrjBQ', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:18:04 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw3xWjMkCKns7BZe2nzwlQ24'}
{id=null, openid='oB4-Tt1fvH0kRYQ7LmPqIr3YDG28', sceneid='qrscene_materiel_812_1703', qrId=1703, materielId=812, subscribe=Wed Oct 23 10:18:44 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw_li4d9z3OKnajKYHOZ1mmg'}
{id=null, openid='oB4-Tt-9sq5YSuTKrbPjEZ6KbVBU', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:18:45 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw-jyO9Zj8_x-PLWhO9VvHnk'}
{id=null, openid='oB4-Tt6jCHZgPGZTOm8SoJtor3jg', sceneid='qrscene_materiel_916_1855', qrId=1855, materielId=916, subscribe=Wed Oct 23 10:18:52 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw-GdTKxaySRToNTr-rmQ9eY'}
{id=null, openid='oB4-Tt7nHX_4rvEoxZ-EG1RPpJoY', sceneid='qrscene_materiel_916_1855', qrId=1855, materielId=916, subscribe=Wed Oct 23 10:19:06 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwxdqzTH3uzkv0O-farzY1Sc'}
{id=null, openid='oB4-Tt98G4PeywBy8EuLqQ07xYdc', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:19:34 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw-rPLspe3QymjMKWUUNGpks'}
{id=null, openid='oB4-Tt_qUXWpDg3XhaSoJQYxirn4', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:20:16 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw0HcH4szGLrc7wVs8sbuzh4'}
{id=null, openid='oB4-Tt1yhZOLHIb7pJ_Xm2t-2lJU', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:20:36 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw6lVoWbuLzoG3618Vo6xFLY'}
{id=null, openid='oB4-TtxnYTQNGPtwSSZBISnpibpo', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:20:40 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwxdX24RyUcDr4a-quqaGVPs'}
{id=null, openid='oB4-TtxvrtKFd6-WDvZbEcRvPCnU', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:22:21 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw6H_finQJdrUSZX891FdWo4'}
{id=null, openid='oB4-Tt6Ysh44vMHd8cyLwD0KXDvw', sceneid='qrscene_materiel_884_1806', qrId=1806, materielId=884, subscribe=Wed Oct 23 10:22:58 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw2XqSG6ojIa2zf57bkc4D7E'}
{id=null, openid='oB4-Tt53pk8g24DYVSlHsXj9qp0g', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:23:02 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw0rexKEgDrbBvkmpaLDjA74'}
{id=null, openid='oB4-Tt_c06jNaVmxznOl5Bm8NLw8', sceneid='qrscene_materiel_922_1864', qrId=1864, materielId=922, subscribe=Wed Oct 23 10:23:06 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw36aZhyOnuwrwhe6z00Z-cs'}
{id=null, openid='oB4-Tt1WG65CwWfMWYE8CzthNHzs', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:24:01 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw2zEnBtvy7CiEInHsOp0wNM'}
{id=null, openid='oB4-Tt5kI_0Aej5TggcpXmlZF27c', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:24:01 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw84cvrVY-H_7IMKRAO4ck68'}
{id=null, openid='oB4-Tt7qL_YL3CJ-oQMhIDb38twM', sceneid='bbx_福建省福州市_其他_展架', qrId=950, materielId=597, subscribe=Wed Oct 23 10:24:20 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw0OqksSvCaELUD1HFn76nTA'}
{id=null, openid='oB4-Tt5zo-asM9qd97FyxtcGC3ZA', sceneid='bbx_福建省厦门市_黄石宣传单_13339909057', qrId=1425, materielId=117, subscribe=Wed Oct 23 10:24:38 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw0ZokXFfLKukA1N3m98_Epg'}
{id=null, openid='oB4-Tt8ol2C_kfIB6YGApU7IjPQI', sceneid='bbx_湖北省黄冈市_其他_名片', qrId=1203, materielId=234, subscribe=Wed Oct 23 10:26:28 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw3JMgLT452ArdThFe2QDRQE'}
{id=null, openid='oB4-TtxH3MKzRLHXuwpWgqWfhNew', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:26:30 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw8RHb_dDclRkZloEos5Hz7I'}
{id=null, openid='oB4-Tt95sCFzit9dY99-qljjA3gQ', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:26:34 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw-NT943d4gFK54fht74WlHw'}
{id=null, openid='oB4-Tt9MttxR3T0c8GqrBjVmZwXY', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:27:29 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwwv4a9FkIlSCEeUyCsWxtqA'}
{id=null, openid='oB4-Tt3tfefe4t80-7s2MmuPacfY', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:28:37 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw09qiFplSywL9zWlfifUVMM'}
{id=null, openid='oB4-Tt4PnIyY1h8czFAAh6c7qIGc', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:28:50 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwxQ1GK_O5PI9O9_4N79p5_M'}
{id=null, openid='oB4-Tt-dIOXgmPvSsxteYVSWgyNc', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:29:09 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw6k9lz0B_8KV7bE3arhJAp4'}
{id=null, openid='oB4-Tt2USsrRwLDbkHDCOBnuiN2Y', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:29:22 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwzwwQC581sF8VPQxCuV0ROY'}
{id=null, openid='oB4-Tty-3veHbCozrcv15T0SXaEA', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:29:33 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw9t14pKm6XmYguSt164D104'}
{id=null, openid='oB4-Tt8387q6VNe2IrZ6qW8A15cc', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:30:08 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw0YprQcJ_Tw53Gx7vP_EdIA'}
{id=null, openid='oB4-Tt-rvw53DTtX4inf9TjJC0WI', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:30:16 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw0w5jaxXRpnhF-jZN6UWwbI'}
{id=null, openid='oB4-Tt_ukroiGfVSkznJggKvew1I', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:30:21 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw2vf1f3sjJH-Qy7nyubnfCg'}
{id=null, openid='oB4-Tt2CnyyOcj-96OjXtznpKWJk', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:30:32 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwwRp7CyZUgdW7R3gyh1cW00'}
{id=null, openid='oB4-TtyBt-BegACilhbZiwOfdkp4', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:30:44 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw_jrFbs_W_oJY3YNTDcyRlc'}
{id=null, openid='oB4-Tt_bymy28DtZ70lFbKiQJ-rE', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:33:48 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw5jtmUgFPzc0J_FSGHdCE08'}
{id=null, openid='oB4-Tt4i-motIxfE8QEkLbl96yT8', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:34:44 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw9cHHSSTzWbE4bDzPfOyuCo'}
{id=null, openid='oB4-TtzZ83RVyWNf4K7Xdc5rWViU', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:35:52 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw5k785V9vzRJqNsgoNMvBJg'}
{id=null, openid='oB4-TtyTWF1s4hiPdCuMNEjYszo0', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:36:44 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw-G_XkH9yP32wQ5T4wr5CEc'}
{id=null, openid='oB4-Tt5e1upHydOq6ieh5xjqc05A', sceneid='qrscene_materiel_942_1883', qrId=1883, materielId=942, subscribe=Wed Oct 23 10:38:06 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw093iUYQd4FCAvAY2t0iCIc'}
{id=null, openid='oB4-Tt74Us4z13t15dQsUJgmYFMo', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:38:16 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwyRBbqkL7lTe4u0bC9FodxQ'}
{id=null, openid='oB4-Tt5SFXM-wK9rHTRNs7ayLsAc', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:38:38 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw6CDXdYcKJ2tI5Q5JuHE0w0'}
{id=null, openid='oB4-TtwifPu_pOaOBSXTHCoxQ61g', sceneid='qrscene_bbx_山西吕梁市汾阳市_渠道商_商户26', qrId=null, materielId=null, subscribe=Wed Oct 23 10:39:30 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw8w07FHNvALZRuLzUFDoVnQ'}
{id=null, openid='oB4-Tt4oYGak2zHaEf5Fnb1lLZOc', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:40:02 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw4JGSMvguGkpSJ3TXrZ8OHA'}
{id=null, openid='oB4-Ttyxj5lmGhjeNj2wVnwR4fL0', sceneid='qrscene_materiel_922_1864', qrId=1864, materielId=922, subscribe=Wed Oct 23 10:40:22 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw6gFek1HpYzAjeRvgN1HFfw'}
{id=null, openid='oB4-Tt_gb-wUlUpwNMHfoyj_cF3c', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:40:40 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw9OsY1q8vc5tybkqnbDDmSs'}
{id=null, openid='oB4-Tt-qC9rJps9aUNMQL3g-fpYQ', sceneid='qrscene_100026623611334621608', qrId=null, materielId=null, subscribe=Wed Oct 23 10:42:34 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwxpWy_CUceI9Oe9UN_Px8lE'}
{id=null, openid='oB4-TtwpFN-TPaK9-ZwM1Jr7AAtA', sceneid='bbx_福建省厦门市_鱼台宣传单2_18609837654', qrId=1891, materielId=952, subscribe=Wed Oct 23 10:43:46 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwwRWFKkV2EzxbrknAUbL208'}
{id=null, openid='oB4-TtwLdcH7oAvuISUWOreb0WX4', sceneid='qrscene_materiel_922_1864', qrId=1864, materielId=922, subscribe=Wed Oct 23 10:44:07 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw9634yJXRvFVOkDC5u3ouKk'}
{id=null, openid='oB4-Ttwu4GNJEg21hJhOvbTemQcw', sceneid='qrscene_materiel_718_1554', qrId=1554, materielId=718, subscribe=Wed Oct 23 10:44:21 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw9k24uV9sFDVh4P6z28aEEQ'}
{id=null, openid='oB4-Tt09KlLIdm85RZhiBVHW_9hE', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:44:22 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw5gBUlZn33cfQ0iA9VHziF0'}
{id=null, openid='oB4-Ttxlsqwf6ioHc97RvNJ-Xo94', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:44:30 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwyvRbIh5wVWQhFxvtPIB2iM'}
{id=null, openid='oB4-Tt4Wdi1X1nBqmC-CxEZGwHq0', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:44:32 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw4YGEv01I0yA-BTWqU83voE'}
{id=null, openid='oB4-TtzkRGzGPJYP-wuynOWA3M84', sceneid='qrscene_materiel_922_1864', qrId=1864, materielId=922, subscribe=Wed Oct 23 10:44:39 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwyk-gYmO9mf6Xx3RKadRh34'}
{id=null, openid='oB4-Tt3VqCdWwl8JTlGEOsPSJEjY', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:44:52 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw9xsBC2B9rO4gygD3i1j6i4'}
{id=null, openid='oB4-Tt0iEhPhysopfPumfAEJ9OBE', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:45:43 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwzhk-OClaHMMb4zKXVRDuDk'}
{id=null, openid='oB4-Tt1LmUqHLXGcjd4S4wmpeybc', sceneid='bbx_福建省厦门市_鱼台纸巾盒_18609837654', qrId=1890, materielId=953, subscribe=Wed Oct 23 10:45:44 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwy5fy_WERP7ksbZD5A026lo'}
{id=null, openid='oB4-Tt5bVBEBntIRUsZJ8zfwWRzo', sceneid='qrscene_materiel_766_1642', qrId=1642, materielId=766, subscribe=Wed Oct 23 10:45:58 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw6_7jlWqkT_EVLNbJOfrD-M'}
{id=null, openid='oB4-Tt30te7xIfwVlHcf3JReZQdw', sceneid='null', qrId=null, materielId=null, subscribe=Wed Oct 23 10:46:08 CST 2019, unSubscribe=null, type=1, unnionId='orr2uwx-laYMUbmtf75wKYE92Fek'}
{id=null, openid='oB4-Tt1-N28-XB9BoMnpRK_UT2h8', sceneid='qrscene_materiel_787_1671', qrId=1671, materielId=787, subscribe=Wed Oct 23 10:46:15 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw9AaFxGhb4i81IjvGOn_NLk'}
{id=null, openid='oB4-TtzrVwOF-xPnclOcJ2phJXoI', sceneid='bbx_贵州省遵义市_其他_台卡', qrId=1202, materielId=505, subscribe=Wed Oct 23 10:48:41 CST 2019, unSubscribe=null, type=1, unnionId='orr2uw4oaxxZAVnfKMA6XuJgL84U'}
